ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11585,9.0,100.0,Cao,5.0,8,Beta,-19.0,54.0
I,11586,304.0,80.0,Hsx,2.0,1,Alpha,-13.0,-11.0
I,11588,42.0,10.0,Axx,1.0,1,Alpha,9.0,87.0
I,11589,266.0,280.0,Dac,10.0,20,Beta-Gamma,12.0,-49.0
I,11590,256.0,30.0,Cso,5.0,2,Beta,-29.0,-59.0
