ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11401,213.0,260.0,Eki,15.0,21,Beta-Gamma,16.0,26.0
I,11402,211.0,370.0,Dko,7.0,8,Beta,29.0,23.0
I,11405,200.0,10.0,Axx,1.0,1,Alpha,12.0,13.0
I,11407,228.0,70.0,Dso,9.0,8,Beta,17.0,41.0
I,11408,131.0,70.0,Hsx,2.0,2,Alpha,8.0,-57.0
I,11409,147.0,10.0,Bxo,2.0,3,Beta,19.0,-40.0
IA,11399,227.0,,,,,,-23.0,39.0
IA,11403,254.0,,,,,,-19.0,66.0
