ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11618,136.0,170.0,Eao,12.0,10,Beta-Gamma-Delta,9.0,81.0
I,11620,97.0,260.0,Ekc,11.0,22,Beta-Gamma-Delta,-12.0,43.0
I,11621,17.0,130.0,Cao,3.0,2,Beta,16.0,-37.0
I,11623,341.0,170.0,Dso,2.0,2,Beta,11.0,-74.0
IA,11622,53.0,,,,,,-24.0,-2.0
