ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11631,227.0,80.0,Dso,9.0,5,Beta,23.0,89.0
I,11633,111.0,320.0,Eki,12.0,13,Beta-Gamma,-7.0,-27.0
I,11634,110.0,80.0,Hsx,4.0,5,Alpha,-13.0,-28.0
I,11635,66.0,120.0,Dso,9.0,3,Beta,10.0,-72.0
