ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11635,64.0,50.0,Cao,8.0,7,Beta,12.0,57.0
I,11637,347.0,10.0,Axx,1.0,1,Alpha,6.0,-20.0
I,11638,311.0,150.0,Hsx,3.0,1,Alpha,12.0,-56.0
I,11639,311.0,90.0,Dao,5.0,5,Beta,-16.0,-56.0
IA,11636,351.0,,,,,,9.0,-16.0
