ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11633,114.0,40.0,Dso,4.0,2,Beta,-8.0,68.0
I,11635,63.0,270.0,Dac,9.0,22,Beta-Gamma,11.0,17.0
I,11636,347.0,10.0,Bxo,4.0,4,Beta,13.0,-59.0
IA,11634,109.0,,,,,,-13.0,60.0
