ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11450,329.0,120.0,Hsx,2.0,1,Alpha,15.0,90.0
I,11452,291.0,10.0,Bxo,2.0,3,Beta,18.0,51.0
IA,11451,313.0,,,,,,17.0,73.0
