ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11454,158.0,20.0,Cro,3.0,3,Beta,-12.0,-43.0
I,11455,205.0,70.0,Dai,6.0,13,Beta,6.0,5.0
I,11456,219.0,10.0,Bxo,0.0,4,Beta,-20.0,19.0
