ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11512,263.0,130.0,Dai,6.0,7,Beta,-16.0,-25.0
I,11513,216.0,30.0,Hax,1.0,1,Alpha,16.0,-71.0
IA,11511,1.0,,,,,,15.0,72.0
