ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11510,22.0,10.0,Cro,2.0,2,Beta,-16.0,67.0
I,11511,358.0,20.0,Cro,4.0,2,Beta,15.0,44.0
