ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11598,114.0,160.0,Hsx,6.0,2,Alpha,-11.0,77.0
I,11599,86.0,100.0,Hsx,3.0,1,Alpha,-11.0,49.0
I,11602,10.0,80.0,Cao,3.0,3,Beta,-19.0,-27.0
I,11603,55.0,10.0,Bxo,2.0,2,Beta,8.0,18.0
IA,11601,71.0,,,,,,-10.0,33.0
