ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11386,150.0,30.0,Hsx,3.0,1,Alpha,-17.0,87.0
I,11388,100.0,60.0,Cao,2.0,1,Beta,-24.0,36.0
I,11389,81.0,280.0,Fko,16.0,14,Beta,-22.0,16.0
I,11390,122.0,70.0,Cai,9.0,16,Beta,10.0,58.0
I,11391,10.0,510.0,Cho,8.0,4,Beta,12.0,-54.0
I,11392,69.0,10.0,Bxo,6.0,5,Beta,20.0,4.0
