ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11596,152.0,230.0,Eao,11.0,9,Beta,8.0,35.0
I,11598,113.0,340.0,Dko,7.0,17,Beta-Delta,-12.0,-4.0
I,11599,87.0,120.0,Hsx,2.0,1,Alpha,-11.0,-30.0
I,11600,131.0,40.0,Dso,4.0,4,Beta,9.0,14.0
IA,11593,194.0,,,,,,15.0,77.0
IA,11594,204.0,,,,,,-27.0,87.0
