ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11423,58.0,30.0,Hsx,2.0,1,Alpha,18.0,90.0
I,11428,319.0,250.0,Dai,7.0,17,Beta,-16.0,-9.0
I,11429,298.0,1120.0,Dkc,9.0,25,Beta-Gamma-Delta,17.0,-29.0
I,11430,315.0,110.0,Dao,5.0,11,Beta,19.0,-13.0
I,11431,16.0,30.0,Dro,7.0,5,Beta,-28.0,48.0
IA,11427,42.0,,,,,,15.0,73.0
