ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11585,9.0,200.0,Cso,5.0,6,Beta,-20.0,29.0
I,11586,302.0,80.0,Hsx,2.0,1,Alpha,-13.0,-38.0
I,11587,59.0,10.0,Axx,3.0,1,Alpha,-9.0,78.0
I,11588,42.0,10.0,Bxo,3.0,2,Beta,8.0,61.0
I,11589,265.0,110.0,Cao,6.0,3,Beta,13.0,-75.0
