ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11512,263.0,280.0,Dki,8.0,20,Beta-Gamma,-15.0,-11.0
I,11513,216.0,80.0,Cso,4.0,5,Beta,15.0,-58.0
I,11514,220.0,10.0,Bxo,7.0,7,Beta,-16.0,-55.0
I,11515,205.0,200.0,Cso,10.0,7,Beta,-16.0,-70.0
IA,11511,2.0,,,,,,15.0,86.0
