ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11467,331.0,10.0,Bxo,2.0,3,Beta,13.0,35.0
I,11469,335.0,140.0,Eso,15.0,12,Beta-Gamma,-23.0,39.0
I,11470,289.0,10.0,Bxo,5.0,3,Beta,-15.0,-7.0
I,11471,276.0,320.0,Eho,13.0,8,Beta,-21.0,-19.0
I,11472,295.0,50.0,Eso,11.0,7,Beta,-28.0,-1.0
I,11473,349.0,60.0,Dso,7.0,5,Beta,-21.0,53.0
I,11474,230.0,10.0,Hsx,1.0,1,Alpha,14.0,-71.0
