ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11388,101.0,30.0,Hsx,1.0,1,Alpha,-26.0,92.0
I,11389,86.0,180.0,Hsx,4.0,1,Alpha,-20.0,75.0
I,11391,10.0,300.0,Dko,10.0,12,Beta,13.0,0.0
I,11392,69.0,20.0,Cso,3.0,2,Beta,19.0,58.0
I,11393,56.0,250.0,Dki,8.0,13,Beta,16.0,45.0
I,11395,312.0,120.0,Hsx,3.0,1,Alpha,22.0,-59.0
IA,11394,358.0,,,,,,18.0,-12.0
