ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11515,206.0,320.0,Dao,10.0,7,Beta-Gamma,-15.0,89.0
I,11518,116.0,10.0,Bxo,2.0,4,Beta,10.0,0.0
I,11519,104.0,100.0,Cso,9.0,8,Beta,-16.0,-13.0
I,11520,84.0,1320.0,Fkc,19.0,57,Beta-Gamma-Delta,-17.0,-33.0
I,11521,96.0,110.0,Dao,7.0,11,Beta,-22.0,-21.0
IA,11517,198.0,,,,,,19.0,81.0
