ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11429,295.0,90.0,Dso,4.0,3,Beta,19.0,85.0
I,11432,223.0,100.0,Esi,11.0,16,Beta-Gamma,14.0,13.0
I,11433,201.0,120.0,Csi,6.0,11,Beta,12.0,-9.0
I,11434,211.0,30.0,Cao,4.0,2,Beta,-21.0,1.0
I,11435,221.0,30.0,Cro,7.0,3,Beta,-25.0,11.0
