ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11477,144.0,20.0,Hrx,1.0,1,Alpha,-21.0,59.0
I,11478,135.0,50.0,Hsx,2.0,1,Alpha,-22.0,50.0
I,11479,111.0,70.0,Cso,4.0,4,Beta,15.0,26.0
I,11482,102.0,230.0,Dai,8.0,18,Beta,15.0,17.0
I,11484,74.0,200.0,Dsi,9.0,19,Beta,10.0,-11.0
I,11485,58.0,10.0,Axx,3.0,3,Alpha,-20.0,-27.0
I,11486,17.0,190.0,Dao,8.0,2,Beta,15.0,-67.0
IA,11481,93.0,,,,,,-10.0,8.0
IA,11483,100.0,,,,,,-26.0,15.0
