ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11620,96.0,180.0,Eai,15.0,8,Beta-Gamma,-13.0,81.0
I,11621,17.0,120.0,Cso,3.0,2,Beta,15.0,2.0
I,11623,339.0,210.0,Dao,8.0,9,Beta-Gamma,8.0,-35.0
I,11625,339.0,150.0,Dao,8.0,8,Beta-Gamma,14.0,-36.0
IA,11622,55.0,,,,,,-24.0,40.0
IA,11624,33.0,,,,,,19.0,18.0
