ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11384,200.0,250.0,Hhx,3.0,1,Alpha,11.0,83.0
I,11386,149.0,70.0,Dso,4.0,3,Beta,-18.0,32.0
I,11388,102.0,60.0,Hsx,2.0,1,Alpha,-24.0,-15.0
I,11389,87.0,400.0,Ekc,13.0,9,Beta-Gamma,-23.0,-31.0
I,11390,117.0,10.0,Bxo,10.0,4,Beta,9.0,0.0
