ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11629,240.0,120.0,Dai,9.0,14,Beta,11.0,36.0
I,11630,256.0,50.0,Dao,7.0,8,Beta,20.0,52.0
I,11631,224.0,70.0,Dai,6.0,10,Beta,21.0,20.0
I,11632,232.0,20.0,Bxo,5.0,5,Beta,17.0,28.0
IA,11628,251.0,,,,,,9.0,47.0
