ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11504,87.0,690.0,Ekc,11.0,7,Beta,-17.0,52.0
I,11505,86.0,10.0,Axx,1.0,1,Alpha,-13.0,52.0
I,11506,75.0,10.0,Cro,3.0,2,Beta,13.0,41.0
I,11507,112.0,80.0,Cso,8.0,5,Beta,-25.0,77.0
I,11508,104.0,30.0,Hrx,1.0,1,Alpha,-28.0,70.0
IA,11509,107.0,,,,,,-17.0,72.0
