ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11519,107.0,50.0,Hsx,1.0,1,Alpha,-16.0,45.0
I,11520,86.0,920.0,Fkc,19.0,33,Beta-Gamma-Delta,-16.0,23.0
I,11521,96.0,260.0,Eki,11.0,16,Beta,-21.0,34.0
I,11522,98.0,20.0,Dao,4.0,5,Beta,13.0,36.0
I,11523,46.0,20.0,Dao,6.0,7,Beta,-27.0,-17.0
IA,11518,117.0,,,,,,9.0,53.0
