ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11428,322.0,60.0,Cro,6.0,14,Beta,-17.0,46.0
I,11429,302.0,880.0,Ekc,13.0,22,Beta-Gamma-Delta,18.0,26.0
I,11430,318.0,100.0,Cao,5.0,9,Beta,21.0,42.0
I,11432,224.0,80.0,Hsx,3.0,4,Beta,16.0,-52.0
