ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11433,199.0,60.0,Hsx,2.0,1,Alpha,8.0,29.0
I,11434,210.0,50.0,Dso,4.0,5,Beta,-20.0,40.0
I,11435,220.0,150.0,Dao,6.0,7,Beta,-25.0,50.0
I,11436,134.0,0.0,Bxo,1.0,1,Beta,-14.0,-36.0
IA,11432,223.0,,,,,,14.0,53.0
IA,11437,169.0,,,,,,-34.0,-1.0
