ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11553,184.0,120.0,Dso,9.0,4,Beta,-18.0,-5.0
I,11554,216.0,110.0,Dao,7.0,6,Beta,16.0,27.0
I,11555,146.0,320.0,Dho,7.0,10,Beta,8.0,-43.0
I,11556,267.0,10.0,Axx,1.0,1,Alpha,-12.0,79.0
I,11557,150.0,10.0,Bxo,3.0,2,Beta,17.0,-38.0
I,11558,110.0,10.0,Bxo,3.0,2,Beta,18.0,-78.0
IA,11546,261.0,,,,,,17.0,72.0
IA,11548,239.0,,,,,,18.0,50.0
IA,11552,210.0,,,,,,-17.0,21.0
