ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11408,133.0,50.0,Hsx,1.0,1,Alpha,8.0,64.0
I,11410,59.0,200.0,Cso,8.0,8,Beta,18.0,-11.0
I,11411,97.0,30.0,Dro,4.0,7,Beta,-27.0,28.0
I,11413,60.0,60.0,Cso,5.0,15,Beta,8.0,-8.0
IA,11409,154.0,,,,,,18.0,84.0
IA,11412,137.0,,,,,,-16.0,67.0
