ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11546,263.0,10.0,Axx,1.0,1,Alpha,16.0,35.0
I,11548,236.0,20.0,Cso,3.0,5,Beta,18.0,9.0
I,11552,209.0,20.0,Hsx,1.0,1,Alpha,-17.0,-18.0
I,11553,181.0,90.0,Hsx,2.0,1,Alpha,-22.0,-46.0
I,11554,215.0,60.0,Dai,5.0,11,Beta,16.0,-12.0
IA,11547,299.0,,,,,,5.0,71.0
IA,11551,283.0,,,,,,13.0,54.0
