ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11543,20.0,180.0,Dso,6.0,3,Beta,23.0,86.0
I,11546,266.0,50.0,Hsx,2.0,1,Alpha,16.0,-28.0
I,11547,298.0,20.0,Cso,4.0,3,Beta,6.0,4.0
I,11548,232.0,80.0,Cso,8.0,7,Beta,19.0,-62.0
I,11549,323.0,20.0,Cso,4.0,3,Beta,-16.0,30.0
