ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11559,112.0,10.0,Bxo,2.0,3,Beta,13.0,55.0
I,11560,129.0,160.0,Eai,13.0,10,Beta-Gamma,4.0,73.0
I,11562,104.0,100.0,Dso,7.0,7,Beta,-22.0,48.0
I,11564,70.0,180.0,Esi,13.0,25,Beta,-14.0,13.0
I,11565,75.0,30.0,Cso,4.0,5,Beta,10.0,19.0
I,11566,18.0,70.0,Hsx,3.0,2,Alpha,22.0,-39.0
IA,11558,122.0,,,,,,13.0,65.0
IA,11561,139.0,,,,,,-10.0,82.0
IA,11563,81.0,,,,,,-24.0,24.0
