ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11465,55.0,130.0,Dai,5.0,12,Beta-Gamma,-18.0,66.0
I,11466,40.0,70.0,Cso,5.0,6,Beta,12.0,51.0
I,11467,331.0,50.0,Cso,4.0,6,Beta,12.0,-18.0
I,11468,31.0,70.0,Dso,8.0,6,Beta,10.0,42.0
I,11469,335.0,90.0,Dsi,7.0,13,Beta,-19.0,-14.0
I,11470,288.0,40.0,Cso,3.0,3,Beta,-17.0,-61.0
I,11471,279.0,120.0,Hsx,4.0,2,Alpha,-23.0,-70.0
IA,11461,78.0,,,,,,10.0,89.0
