ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11419,196.0,20.0,Cro,2.0,3,Beta,29.0,31.0
I,11420,195.0,60.0,Cso,3.0,2,Beta,11.0,30.0
I,11421,133.0,30.0,Cro,2.0,2,Beta,18.0,-32.0
I,11422,176.0,240.0,Dai,6.0,12,Beta,16.0,11.0
IA,11417,246.0,,,,,,18.0,80.0
