ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11629,238.0,120.0,Dao,9.0,15,Beta,11.0,24.0
I,11630,253.0,30.0,Dai,7.0,15,Beta,19.0,39.0
I,11631,219.0,30.0,Dao,3.0,7,Beta,20.0,8.0
I,11632,231.0,10.0,Cro,3.0,5,Beta,16.0,14.0
IA,11626,302.0,,,,,,11.0,86.0
IA,11628,249.0,,,,,,9.0,33.0
