ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11478,133.0,60.0,Hsx,2.0,1,Alpha,-23.0,88.0
I,11479,111.0,30.0,Hsx,1.0,1,Alpha,14.0,66.0
I,11482,102.0,260.0,Dho,7.0,7,Beta,15.0,57.0
I,11483,101.0,30.0,Dro,6.0,7,Beta,-25.0,56.0
I,11484,75.0,240.0,Dsi,10.0,19,Beta,10.0,30.0
I,11486,19.0,210.0,Hsx,3.0,3,Alpha,16.0,-26.0
I,11487,64.0,10.0,Axx,1.0,1,Alpha,18.0,19.0
IA,11481,95.0,,,,,,-10.0,50.0
IA,11485,60.0,,,,,,-20.0,15.0
