ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11523,45.0,50.0,Cao,6.0,5,Beta,-28.0,74.0
I,11524,321.0,10.0,Bxo,4.0,3,Beta,-17.0,-10.0
I,11525,322.0,40.0,Dso,3.0,4,Beta,-20.0,-9.0
I,11526,268.0,10.0,Bxo,5.0,3,Beta,-17.0,-63.0
