ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11438,76.0,30.0,Hax,1.0,1,Alpha,-14.0,-15.0
I,11440,155.0,10.0,Hrx,4.0,2,Alpha,-24.0,64.0
I,11443,54.0,10.0,Axx,1.0,1,Alpha,18.0,-37.0
I,11444,66.0,50.0,Cao,7.0,7,Beta,20.0,-25.0
I,11445,29.0,100.0,Eao,15.0,4,Beta,-24.0,-62.0
IA,11436,139.0,,,,,,-14.0,48.0
IA,11437,174.0,,,,,,-34.0,83.0
IA,11441,174.0,,,,,,-27.0,83.0
IA,11442,69.0,,,,,,13.0,-22.0
