ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11573,222.0,50.0,Cai,4.0,8,Beta,15.0,56.0
I,11575,182.0,180.0,Eso,13.0,11,Beta-Gamma,8.0,16.0
I,11576,175.0,30.0,Cro,7.0,3,Beta,-21.0,9.0
I,11577,163.0,60.0,Cso,8.0,7,Beta,9.0,-3.0
I,11578,170.0,10.0,Bxo,4.0,3,Beta,21.0,4.0
I,11579,108.0,180.0,Cso,7.0,3,Beta,-9.0,-58.0
I,11580,99.0,30.0,Cro,5.0,3,Beta,17.0,-67.0
I,11581,163.0,20.0,Cao,4.0,3,Beta,22.0,-3.0
