ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11428,319.0,180.0,Dao,8.0,8,Beta,-17.0,19.0
I,11429,301.0,950.0,Ekc,12.0,28,Beta-Gamma-Delta,17.0,-1.0
I,11430,315.0,180.0,Dao,7.0,8,Beta,21.0,13.0
I,11431,18.0,20.0,Cro,6.0,2,Beta,-28.0,76.0
