ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11605,340.0,10.0,Axx,1.0,1,Alpha,18.0,18.0
I,11606,318.0,10.0,Bxo,4.0,3,Beta,-15.0,-4.0
I,11607,36.0,90.0,Cso,6.0,5,Beta,12.0,74.0
I,11608,287.0,10.0,Axx,1.0,1,Alpha,-20.0,-35.0
I,11609,263.0,150.0,Cso,7.0,5,Beta,-14.0,-58.0
I,11610,267.0,10.0,Bxo,6.0,2,Beta,-22.0,-55.0
IA,11602,16.0,,,,,,-19.0,57.0
IA,11604,330.0,,,,,,7.0,9.0
