ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11618,137.0,270.0,Eki,11.0,15,Beta-Gamma-Delta,8.0,69.0
I,11620,96.0,240.0,Esi,11.0,23,Beta-Gamma,-13.0,28.0
I,11621,20.0,110.0,Hsx,4.0,1,Alpha,15.0,-48.0
I,11622,52.0,10.0,Bxo,4.0,2,Beta,-24.0,-16.0
