ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11469,335.0,100.0,Cao,10.0,10,Beta,-26.0,51.0
I,11470,290.0,10.0,Bxo,5.0,10,Beta,-15.0,7.0
I,11471,276.0,300.0,Cko,10.0,7,Beta,-19.0,-2.0
I,11472,295.0,10.0,Bxo,12.0,3,Beta,-28.0,12.0
I,11473,351.0,60.0,Cso,7.0,5,Beta,-21.0,68.0
I,11474,230.0,20.0,Hrx,1.0,1,Alpha,16.0,-52.0
I,11475,221.0,40.0,Hsx,0.0,1,Alpha,5.0,-61.0
IA,11467,332.0,,,,,,13.0,49.0
