ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11633,111.0,260.0,Eko,12.0,9,Beta,-7.0,-13.0
I,11634,110.0,60.0,Hsx,2.0,2,Alpha,-13.0,-14.0
I,11635,65.0,110.0,Cso,7.0,5,Beta,9.0,-58.0
