ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11504,86.0,620.0,Eho,11.0,6,Beta,-16.0,65.0
I,11506,76.0,10.0,Axx,1.0,1,Alpha,12.0,55.0
I,11507,109.0,10.0,Bxo,3.0,3,Beta,-27.0,88.0
I,11508,102.0,30.0,Hsx,2.0,1,Alpha,-28.0,81.0
I,11510,19.0,10.0,Cro,3.0,3,Beta,-16.0,-2.0
IA,11505,86.0,,,,,,-13.0,65.0
IA,11509,107.0,,,,,,-17.0,86.0
