ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11569,298.0,100.0,Cso,9.0,4,Beta,-12.0,40.0
I,11571,279.0,60.0,Hsx,2.0,2,Alpha,-13.0,21.0
I,11573,221.0,10.0,Bxo,3.0,2,Beta,19.0,-36.0
I,11574,301.0,20.0,Hsx,2.0,1,Alpha,-23.0,43.0
I,11575,185.0,140.0,Dao,4.0,2,Beta,7.0,-75.0
