ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11459,95.0,180.0,Dai,10.0,27,Beta,-15.0,-12.0
I,11460,108.0,180.0,Dsi,8.0,14,Beta,16.0,1.0
I,11461,70.0,30.0,Cso,2.0,2,Beta,14.0,-37.0
I,11462,138.0,50.0,Dso,8.0,8,Beta,-24.0,31.0
I,11463,156.0,70.0,Cso,6.0,9,Beta,-26.0,49.0
I,11464,107.0,10.0,Bxo,3.0,2,Beta,23.0,-1.0
IA,11454,164.0,,,,,,-12.0,56.0
IA,11457,147.0,,,,,,20.0,39.0
IA,11458,112.0,,,,,,6.0,4.0
