ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11579,107.0,150.0,Cso,4.0,2,Beta,-10.0,73.0
I,11582,85.0,230.0,Hsx,3.0,1,Alpha,-12.0,51.0
I,11584,74.0,0.0,Axx,1.0,2,Alpha,-22.0,40.0
I,11585,8.0,180.0,Dao,7.0,10,Beta,-19.0,-26.0
IA,11580,103.0,,,,,,19.0,69.0
