ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11519,105.0,90.0,Dao,7.0,12,Beta,-17.0,68.0
I,11520,85.0,960.0,Fkc,18.0,35,Beta-Gamma-Delta,-17.0,48.0
I,11521,96.0,300.0,Eki,12.0,17,Beta-Gamma,-21.0,60.0
I,11522,98.0,40.0,Dao,5.0,9,Beta,13.0,62.0
I,11523,45.0,50.0,Dao,8.0,11,Beta,-28.0,8.0
IA,11518,118.0,,,,,,9.0,81.0
