ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11459,93.0,430.0,Dki,9.0,24,Beta,-15.0,25.0
I,11460,108.0,300.0,Dko,10.0,13,Beta,16.0,40.0
I,11462,140.0,400.0,Dho,9.0,4,Beta,-24.0,72.0
I,11465,53.0,300.0,Dai,6.0,16,Beta,-18.0,-14.0
I,11466,39.0,60.0,Cso,6.0,11,Beta,12.0,-29.0
IA,11457,150.0,,,,,,20.0,81.0
IA,11458,118.0,,,,,,6.0,49.0
IA,11461,75.0,,,,,,12.0,6.0
IA,11464,110.0,,,,,,23.0,41.0
