ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11623,344.0,40.0,Hsx,2.0,1,Alpha,7.0,74.0
I,11625,347.0,10.0,Axx,1.0,1,Alpha,12.0,77.0
I,11629,238.0,30.0,Cro,4.0,3,Beta,12.0,-32.0
IA,11626,300.0,,,,,,11.0,30.0
IA,11627,321.0,,,,,,-16.0,51.0
IA,11628,247.0,,,,,,9.0,-23.0
