ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11388,99.0,50.0,Hsx,1.0,1,Alpha,-26.0,48.0
I,11389,80.0,200.0,Cao,3.0,5,Beta,-23.0,29.0
I,11390,122.0,170.0,Dao,9.0,12,Beta,9.0,71.0
I,11391,11.0,420.0,Dho,9.0,10,Beta,13.0,-40.0
I,11392,70.0,10.0,Bxo,3.0,2,Beta,21.0,19.0
I,11393,54.0,40.0,Dao,6.0,9,Beta,18.0,3.0
