ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11633,117.0,30.0,Dso,4.0,2,Beta,-8.0,86.0
I,11635,64.0,160.0,Dsc,9.0,37,Beta-Gamma,12.0,32.0
I,11636,347.0,10.0,Bxo,1.0,2,Beta,12.0,-45.0
I,11637,344.0,10.0,Axx,0.0,1,Alpha,6.0,-47.0
IA,11634,107.0,,,,,,-13.0,74.0
