ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11513,219.0,180.0,Hsx,6.0,3,Alpha,17.0,89.0
I,11515,206.0,550.0,Eki,15.0,32,Beta-Gamma,-17.0,76.0
I,11518,116.0,30.0,Dso,6.0,3,Beta,10.0,-12.0
I,11519,109.0,80.0,Hsx,4.0,1,Alpha,-15.0,-22.0
I,11520,86.0,1070.0,Fhc,23.0,23,Beta-Gamma,-15.0,-43.0
IA,11516,209.0,,,,,,20.0,79.0
IA,11517,197.0,,,,,,19.0,67.0
