ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12659,41.0,220.0,Dao,9.0,10,Beta,13.0,70.0
IA,12660,67.0,,,,,,-11.0,96.0
