ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12635,303.0,70.0,Dao,5.0,5,Beta,13.0,-13.0
IA,12630,44.0,,,,,,16.0,87.0
IA,12634,301.0,,,,,,3.0,-16.0
