ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12682,127.0,120.0,Hsx,2.0,1,Alpha,-11.0,87.0
I,12683,111.0,270.0,Hkx,5.0,1,Alpha,13.0,71.0
