ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12635,304.0,60.0,Cso,7.0,6,Beta,12.0,40.0
IA,12634,304.0,,,,,,3.0,40.0
