ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12669,256.0,5.0,Bxo,3.0,2,Beta,18.0,25.0
IA,12668,317.0,,,,,,3.0,86.0
