ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
IA,12640,75.0,,,,,,8.0,61.0
IA,12641,38.0,,,,,,15.0,24.0
IA,12642,45.0,,,,,,15.0,31.0
