ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12659,42.0,180.0,Dai,8.0,11,Beta,13.0,57.0
IA,12656,68.0,,,,,,11.0,83.0
IA,12660,67.0,,,,,,-11.0,82.0
