ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12656,70.0,20.0,Hax,2.0,1,Alpha,11.0,6.0
I,12658,69.0,10.0,Hrx,1.0,1,Alpha,-7.0,5.0
I,12659,38.0,40.0,Dao,5.0,3,Beta,14.0,-26.0
IA,12657,114.0,,,,,,7.0,50.0
