ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12651,71.0,60.0,Hsx,5.0,2,Alpha,12.0,63.0
I,12653,28.0,30.0,Hsx,1.0,1,Alpha,-9.0,20.0
I,12654,316.0,10.0,Axx,1.0,2,Alpha,10.0,-52.0
IA,12652,62.0,,,,,,14.0,54.0
